pecha id,language,url
I1A4618A2,en,https://github.com/OpenPecha/I1A4618A2
I3E330997,de,https://github.com/OpenPecha/I3E330997
IA4353BE9,es,https://github.com/OpenPecha/IA4353BE9
IA1A6D0D6,fr,https://github.com/OpenPecha/IA1A6D0D6
I0B809A2B,it,https://github.com/OpenPecha/I0B809A2B
I9458D4BA,nl,https://github.com/OpenPecha/I9458D4BA
IE6161F1A,bo,https://github.com/OpenPecha/IE6161F1A
